Scenario ID,Scenario Name,Symbol,Assigned Cluster,Assignment Margin,SHAP::EBITDA Margin,SHAP::Return on Assets,SHAP::Asset Turnover,SHAP::Revenue per Employee,SHAP::Current Ratio,SHAP::Debt Ratio,SHAP::Free Cash Flow Margin,SHAP::Operating Cash Flow Margin
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,NLY,1,59.54616114048339,-0.17095139355183475,0.005578044574734098,-0.13896292092599138,91.35836137909398,0.028868355246526645,0.09146811506564484,-0.017300166329471733,0.4610651578927204
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,NOG,1,61.29193139846822,1.1459094638319511,0.006612739011065627,-0.09937722679509664,91.35836137909389,0.08998770765388986,-0.08391375624065833,0.0003948763913179665,0.9459216461046392
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,NOMD,0,47.178827029610325,0.32781502817679753,-0.004696804953963074,0.08120200230893904,14.565675708318457,-0.0919480182483029,0.015290253564199219,0.0026269162827293746,0.21089651357869954
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,NRG,0,22.652447425087203,0.38510356638801513,-0.0036238621290235473,-0.03321132205730415,-10.329682473709246,-0.005518273717844635,0.1918148653157733,0.007319939563710021,0.3682795548502896
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,NVO,1,28.282472285799354,1.1690346827824278,-0.01520751349709204,-0.06318523790065889,58.32599744077292,0.1340060308966513,0.08657175809977413,-0.0017705704786014076,0.7189911257067877
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,NVR,0,25.654910757871313,0.11836892614752204,0.015207513497100922,-0.17476632305305906,-6.8387023500121655,0.38758641947805417,-0.138536445938514,0.0007829800559455702,0.21300460711360136
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,OKE,1,39.800623468054724,0.09916926033946316,0.0007971351941868932,-0.07604318621044559,71.84707475437,0.1485055348151909,-0.12586375457062426,-0.0034647925086440656,-0.017586052791480733
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,ONON,0,41.332767908627815,0.34320988227848215,0.0019847244955365495,-0.03500293727013137,8.748505922359007,0.15882169129115098,-0.1350220161887949,0.0018187189375654667,0.1764864921421998
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,OSCR,1,35.57293271862186,-0.17095139355184186,0.016878242781472763,0.1915045320623841,67.61059308276727,0.028868355246514876,0.23305758419651873,-0.002039515133830716,-0.2630127391638586
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PAC,1,61.2865613422749,1.285103499068676,-0.006860685384897924,-0.08296946218436319,91.35836137909388,0.11636718920573885,-0.21883384955198348,0.002059599401559975,0.905299103209044
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PARR,1,20.26573363061572,-0.43339937726247335,-0.0052431548075428935,0.21083787632065237,52.91843177788413,0.0103903458110568,0.019928581769634413,-0.006127085522952935,-0.37711990299394005
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PG,0,40.00808790388277,-0.3020677821775575,0.009390910320229429,0.04255215955498293,8.523590862672783,-0.1486446763932996,-0.05108662161711308,-0.004096425900819933,-0.13351595315921816
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PHI,1,61.36184775466097,1.2504350738533052,0.0015635302441306953,-0.10798674078987702,91.35836137909398,0.171912868560116,-0.18795615554274858,0.003826280789577363,0.9436569490354271
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PK,1,58.763441282450366,-0.29105471485611645,0.012450899905641077,-0.11077329317937135,91.35836137909398,0.07719127577776919,-0.1539009847926608,-0.006092772592321216,-0.050775076323651414
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PLD,1,3.568483873854184,1.413894231325274,0.003083839959802104,-0.1389629209259995,33.29768742135625,0.11730272961621313,-0.015072787493118023,0.01659514449393995,0.9459216461046378
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PR,1,61.779728986803406,1.413894231325275,0.0006250939818347456,-0.12016432532179822,91.35836137909396,0.13670553197663315,0.11681272094249706,-0.00046186071678810947,0.9459216461046387
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,PSX,1,58.615962030970614,-0.5136998660703478,-0.00037848064487067123,0.18090951215581025,91.35836137909386,0.05787729963528088,0.06427116858135029,-0.0076657274569652545,-0.45174782374075606
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,RIG,0,41.795224161622855,0.9011449071859583,-0.02257358399170928,0.12599068149693537,8.765426696551097,-0.017757496677542117,0.03225004053360092,-0.0033919083356652724,-0.05783060572266063
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,RITM,0,48.42847456376572,0.17095139355183697,-0.005858136489574117,0.1389629209260118,15.188919476510927,-0.028868355246514876,0.2771549568931574,0.01859742136865805,0.5966494556684113
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,RMD,0,44.58611701124449,-0.6510770286568204,0.015207513497104808,0.0511956863244849,13.614399552764558,0.2709061499267613,-0.20243652642495225,-0.016516089321437888,-0.5675276774480074
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,RRC,1,41.29147584494476,0.898416722567978,-0.004220288094045399,-0.0963323226883177,71.53154810865199,0.15353973074985316,0.13416204417810107,0.005042987113228814,0.741284293048765
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,RTO,0,51.71341935278145,0.12373263466701356,-0.0032367619836649597,0.08122141402616723,19.34377031413549,-0.07811154669595644,0.06858152232706971,0.0011285399212616065,0.10436780580124949
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,S,0,49.1560869126513,0.9011449071859712,-0.02257358399171372,0.09472787193326704,16.095434677308226,-0.043618554662027464,-0.2665461259210912,0.005168118997061488,0.3203841712187574
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SBH,0,49.18864357223774,0.3512053032311333,0.0015038344221790512,-0.07999198565159615,16.25068590006339,0.08989463477253345,0.16979501925532736,0.005568169062285966,0.3280172664996025
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SBS,1,22.27236444204304,0.9703579310016499,-0.0032297428485558166,-0.10370175226303202,53.28920591895546,0.084715545769244,-0.035213473328312594,-0.01859742136865561,0.16079286670803572
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SGI,0,47.92698473690828,0.2813961044059168,-0.0031639072754762188,0.048228421050554915,15.242115438098104,-0.1298426664436787,0.19603147658749254,0.0025039607789317797,0.2177504791235645
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SHEL,1,2.0636726900247506,0.024464835204463853,0.001162968058387559,-0.03308480228180377,34.007564081360954,0.05720730042749245,0.11783624606189763,-0.0021076834472719685,-0.03740482477654783
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SHW,0,47.94125120887085,0.06201536526116591,0.005616616920724016,-0.004605376208319467,15.712355094756033,-0.12351046353060036,0.13199629285483871,0.0002573915227608303,0.08516085671144036
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SKY,0,49.94662682178256,0.3187452695498778,0.004932427280300744,-0.05762994057326354,17.47950079044573,0.11257322848971618,-0.23811955714062355,0.0031528122607112907,0.2515063608872402
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SMG,0,43.41185089431821,0.3158415227352718,-0.0005260298306796196,-0.07115099774879952,10.59148156539622,-0.06168792804585943,0.35127648676486645,0.002861824755804543,0.21178901970851371
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SNOW,0,45.678082884631465,0.9011449071860071,-0.022573583991675972,0.07440072407577947,13.057288786961744,-0.057463399202765886,-0.03673700074043629,-0.009887819150508403,-0.30005516108940344
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SRE,0,37.946989542923525,-0.6917400963841671,-0.005362891416211046,0.1389629209260116,6.9939579156771305,-0.012614893218585554,-0.02345856159627735,0.01859742136865694,-0.5433177030157856
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SSL,1,58.918581786008666,-0.24467173612341053,0.00506343438642487,-0.03862202010640248,91.3583613790939,-0.030830183373404818,0.006745901676488808,-0.005156264287813572,-0.060343294674296555
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SU,1,6.5400476912934415,0.357045889366435,-0.0011841436308702713,-0.060550408930564514,37.875006130168615,0.04290951142901622,0.15414474545563805,0.0013242746584972709,0.24331712335947797
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SUNB,0,45.6824495790172,-0.9992684438136097,0.0016913744847841805,0.07746032454664453,14.579348693017536,-0.058239882298216084,0.11302082106946232,-0.00350007576869682,-0.10002866280353284
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SW,0,49.0363439349388,0.2583081477257019,-0.005507577575767919,0.03908579851669225,16.51713032733153,-0.030005238530951606,-0.032633061841030764,0.006226031476158189,0.2117740772535167
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,SXC,0,42.173484034772066,0.5691113475109555,-0.010847869117364128,-0.027742375496733418,9.080955972321055,0.0668546761595954,0.03765672716794044,0.007471796665655894,0.3780583289781766
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TEO,1,60.05941386365191,0.2892784509991513,0.008924799720966381,-0.07675402164948408,91.35836137909394,0.17191286856011617,-0.005815884929201709,-0.0006678398437619526,0.38613954228305325
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TLK,1,60.45653714127054,1.14140838864905,-0.0005259052002416498,-0.07481639167310672,91.35836137909392,0.12912720749701634,0.06900197170827516,0.011574874960455062,-0.10562895318204635
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TM,1,58.77498645816846,-0.21522086806751028,0.002717648634237735,-0.08087691511710093,91.35836137909395,0.061205619295275904,-0.05568724398734992,-0.009041033969134693,-0.21450669713106074
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TME,1,49.50730577449036,0.9435394838650479,-0.006770043990812713,-0.1125778739668104,80.09915062268567,-0.08456641601438708,0.2591058087455964,0.012814179466201114,0.46857544428261383
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TMHC,0,3.7536731531178447,0.2379543569471254,0.003008086250196773,0.012221067244854944,-29.11241991153193,0.3875864194780535,-0.08746800991075049,0.0016197057851069507,0.23920600827235228
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TNL,0,51.50922935597664,0.13072418450449064,-0.003042461925605422,0.058105647070597954,18.517945051194456,0.34115615398708343,0.35127648676487044,-0.0011512901522994223,0.04225015395026355
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TOST,0,38.007150336565985,0.5676624195209548,0.006890182899970343,-0.21269131985600664,5.456357047092773,0.16578222388213804,-0.26654612592109905,0.0013663808878465744,0.21636409747651464
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,TSN,0,47.87193545554107,0.6159460525360707,-0.005846418227037908,-0.1189530133044937,14.962035271964751,-0.01861513774015977,-0.08686212977817753,0.007584831561320837,0.44468056794595134
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,UGP,1,58.402238290200195,-0.587006073754845,0.0009553393563167534,0.2334460169775056,91.35836137909395,0.008402912473072566,-0.08357187116058185,-0.007375890787562178,-0.44900809141482767
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,VIPS,1,58.90254475589158,-0.40348793071661904,-0.0046456763449025384,0.09077435677384793,91.358361379094,0.060113870063515096,0.21967633357879512,-0.005228858262507963,-0.3410532877116744
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,VIST,1,22.48884511989618,1.4138942313252811,-0.005873186267803865,-0.107223551310762,52.750979337358956,0.12410075481374117,-0.10153899749413342,-0.018597421368657052,0.5050693834223632
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,VLO,1,58.63491555648871,-0.5872418691664172,0.0021827357545909365,0.233446016977509,91.35836137909395,0.004351169842168989,0.11989092440290516,-0.0060237388841168915,-0.4180856309490387
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,VTR,1,60.242019178169706,0.7115713355128257,0.006354169383976704,-0.13435283277205656,91.35836137909402,0.11011491833360271,-0.11460137188246422,0.004510831423534145,0.372026179659242
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,WELL,1,59.1719859472956,0.04108453125690925,0.0057148868782606055,-0.13896292092600881,91.35836137909392,-0.38758641947805816,0.021919178428727815,0.012180225724777505,0.33124051689983425
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,WKC,1,58.41024551825713,-0.8555639694396859,0.021493315660793377,0.2334460169775019,91.35836137909403,0.09447213544562916,0.1900268028285773,-0.008830442403721439,-0.5511942893230765
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,WPC,1,61.58041618588041,1.4138942313252731,0.0041193041576177425,-0.13896292092599682,91.35836137909402,0.1719128685601199,-0.11946003634627567,0.016595144493947278,0.9459216461046445
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,XHR,1,59.14837160473265,0.22876901441216546,0.004579386435948574,-0.10003603334200994,91.35836137909399,-0.10148678918233534,-0.14013882135310152,-0.0026111719672787803,-0.02709992878184131
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,XOM,1,44.92405983789775,0.013604574522420698,-0.000974673187052133,-0.03292723395772423,76.76930508822635,0.07984501502103608,0.2085559440107107,-0.0034540511799967533,-0.03792939497517234
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,XPO,0,50.803986479527474,0.23963921012213918,-0.002438804848983178,-0.021577636744348094,18.303561510071294,-0.09588210756938387,0.13154321996360108,0.006077323552674652,0.17109833439769428
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,YETI,0,30.6417887356752,0.22853274731329032,0.01023037057275511,-0.1243890013262356,-1.5784522182860066,0.04625468669267385,-0.13417449653928254,0.0027345529678926006,0.11908666369721899
