Scenario ID,Scenario Name,Candidate Role,Candidate ID,Method,Sampling Seed,Reference Cluster,Resampled Cluster,KPI,Raw Median,Cohort Raw Median,Raw Difference from Cohort Median,Imputed Median,Model-Space Median,Observed Company Count,Cluster Company Count,Imputation Share,Reference Raw Median,Reference Raw Difference from Cohort Median,Reference Imputed Median,Reference Model-Space Median
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,1,2,Current Ratio,1.3872693114659451,1.5017901628505343,-0.11452085138458923,1.3872693114659451,-0.09152306894935862,61,61,0.0,1.561508349115554,0.06533332546040582,1.561508349115554,0.053703811768510384
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,1,2,Debt Ratio,0.3291594811426858,0.3620804614905532,-0.03292098034786739,0.3291594811426858,-0.09194776300534788,61,61,0.0,0.29849846286776466,-0.072896356275922,0.29849846286776466,-0.206120943061177
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,1,2,Free Cash Flow Margin,-0.0965920548497681,0.04248289868271292,-0.139074953532481,-0.0965920548497681,-1.5035929796633931,61,61,0.0,-0.16597365942182787,-0.20605239690051838,-0.16597365942182787,-2.2127197422610623
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,1,2,Operating Cash Flow Margin,-0.0721745159741853,0.07985488781878253,-0.1520294037929678,-0.0721745159741853,-1.3479223478607822,61,61,0.0,-0.12796808599302056,-0.20826275726681687,-0.12796808599302056,-1.8497858417829844
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,EBITDA Margin,0.07252608697935876,0.0809766864282305,-0.008450599448871735,0.07252608697935876,-0.07128217965976069,36,36,0.0,0.07476176441693683,-0.011847243178152583,0.07476176441693683,-0.09536095834778455
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,Return on Assets,0.057318503722669056,0.02466364536045892,0.03265485836221013,0.057318503722669056,0.31595751102696057,36,36,0.0,0.057921336436881334,0.0321160255311405,0.057921336436881334,0.3027289911272486
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,Asset Turnover,0.998947223813583,1.070543453064738,-0.07159622925115494,0.998947223813583,-0.09251893393471969,36,36,0.0,0.9929276819809171,-0.04230822675040524,0.9929276819809171,-0.05831478881757134
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,Revenue per Employee,3287868.316019683,428198.3116883117,2859670.0043313713,3287868.316019683,4.860285338830436,36,36,0.0,3064349.812478691,2633229.812478691,3064349.812478691,4.55694821042849
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,Current Ratio,2.2590657354843398,1.5017901628505343,0.7572755726338054,2.2590657354843398,0.6052014424436548,36,36,0.0,2.4281218697536033,0.9319468460984552,2.4281218697536033,0.7660577147792634
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,Debt Ratio,0.17033092066611322,0.3620804614905532,-0.19174954082443996,0.17033092066611322,-0.5355533507753516,36,36,0.0,0.1716190415431944,-0.19977577760049225,0.1716190415431944,-0.5648838129018349
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,Free Cash Flow Margin,0.024112354420745913,0.04248289868271292,-0.018370544261967006,0.024112354420745913,-0.1986110416239552,36,36,0.0,0.032664511591805445,-0.007414225886885069,0.032664511591805445,-0.07961860303626661
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|K-Means,K-Means,10019,2,1,Operating Cash Flow Margin,0.056894917284354016,0.07985488781878253,-0.02295997053442851,0.056894917284354016,-0.20356757717557256,36,36,0.0,0.0599619832473775,-0.020332688026418806,0.0599619832473775,-0.18059454762943644
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,EBITDA Margin,-0.24929600046134553,0.08701143836017215,-0.3363074388215177,-0.24929600046134553,-2.664969176749332,44,44,0.0,-0.05618972093615564,-0.14279872853124503,-0.05618972093615564,-1.1494170752480581
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,Return on Assets,-0.263025529269866,0.027685643533089402,-0.2907111728029554,-0.263025529269866,-2.7675418531363336,44,44,0.0,-0.17158208294183727,-0.1973873938475781,-0.17158208294183727,-1.8605940683032016
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,Asset Turnover,0.8725723606377005,1.0432813273348627,-0.17070896669716218,0.8725723606377005,-0.232912183150484,44,44,0.0,0.9731633866604024,-0.062072522070919955,0.9731633866604024,-0.08555655232950786
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,Revenue per Employee,432220.0,430020.0,2200.0,431120.0,0.0018460164787341804,43,44,0.022727272727272728,358824.56140350876,-72295.43859649124,401792.38531038247,-0.05075304124336491
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,Current Ratio,1.3404571381858934,1.4855922937331258,-0.14513515554723244,1.3404571381858934,-0.11475083170449565,44,44,0.0,1.2643899133292789,-0.23178511032586924,1.2643899133292789,-0.19052671585235084
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,Debt Ratio,0.2655084631955161,0.3588838909482569,-0.09337542775274082,0.2655084631955161,-0.26505454641847515,44,44,0.0,0.4199300148371857,0.04853519569349907,0.4199300148371857,0.13723759072587835
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,Free Cash Flow Margin,-0.17796492126091135,0.040466047035170795,-0.21843096829608213,-0.17796492126091135,-2.2912963301251486,44,44,0.0,-0.08670154434046742,-0.12678028181915793,-0.08670154434046742,-1.3614461017219368
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,0,1,Operating Cash Flow Margin,-0.15178462099075174,0.081517682844558,-0.23330230383530975,-0.15178462099075174,-1.9677581248997968,44,44,0.0,-0.03559707449351031,-0.11589174576730661,-0.03559707449351031,-1.029348277691481
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,EBITDA Margin,0.1056149980529234,0.08701143836017215,0.01860355969275125,0.1056149980529234,0.1474184256308108,303,303,0.0,0.1121492622789665,0.025540254683877092,0.1121492622789665,0.20557889514687944
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,Return on Assets,0.036595698063941945,0.027685643533089402,0.008910054530852543,0.036595698063941945,0.08482284526634042,303,303,0.0,0.04027569211813176,0.014470381212390932,0.040188054158425066,0.13557323119903247
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,Asset Turnover,1.067690666237204,1.0432813273348627,0.024409338902341426,1.067690666237204,0.03330365430124118,303,303,0.0,1.047644237148679,0.012408328417356618,1.047644237148679,0.01710279789096328
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,Revenue per Employee,374652.17391304346,430020.0,-55367.82608695654,381760.0,-0.08098977751246504,293,303,0.033003300330033,377527.8745088016,-53592.125491198385,389586.875,-0.07187534439468313
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,Current Ratio,1.4967860422405876,1.4855922937331258,0.011193748507461798,1.4967860422405876,0.008850315736935123,303,303,0.0,1.5159995891301068,0.0198245654749587,1.5159995891301068,0.01629573766767632
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,Debt Ratio,0.3865738068147793,0.3588838909482569,0.02768991586652242,0.38240267025246455,0.06676016946664,301,303,0.006600660066006601,0.3880135890763925,0.016618769932705835,0.3868822484111676,0.04379208631667743
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,Free Cash Flow Margin,0.05397645707723227,0.040466047035170795,0.013510410042061473,0.05397645707723227,0.14172144723499197,303,303,0.0,0.061639275568788295,0.02156053809009778,0.061639275568788295,0.23153056699827673
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,1,0,Operating Cash Flow Margin,0.09746038645153018,0.081517682844558,0.015942703606972183,0.09732300105671012,0.13330791345525492,302,303,0.0033003300330033004,0.10360738255033557,0.023312711276539264,0.1033013996615004,0.2043453231669209
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,EBITDA Margin,0.06910097232195071,0.08701143836017215,-0.01791046603822144,0.06910097232195071,-0.14192620924572288,29,29,0.0,0.0696956909318657,-0.01691331666322371,0.0696956909318657,-0.1361388520173915
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,Return on Assets,0.05424886230931571,0.027685643533089402,0.026563218776226305,0.05424886230931571,0.25287923752091807,29,29,0.0,0.04815490767598994,0.02234959677024911,0.04815490767598994,0.21066961962021014
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,Asset Turnover,0.9929276819809171,1.0432813273348627,-0.0503536453539456,0.9929276819809171,-0.06870159017351525,29,29,0.0,1.02067857665226,-0.014557332079062402,1.02067857665226,-0.02006483871200415
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,Revenue per Employee,3064349.812478691,430020.0,2634329.812478691,3064349.812478691,4.335723028901185,29,29,0.0,3030503.6312393453,2599383.6312393453,3030503.6312393453,4.498375542635666
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,Current Ratio,1.405813373253493,1.4855922937331258,-0.07977892047963286,1.405813373253493,-0.06307705009862624,29,29,0.0,2.0053636675497453,0.5091886438945972,2.0053636675497453,0.41855164869804007
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,Debt Ratio,0.18954225963413301,0.3588838909482569,-0.16934163131412389,0.18954225963413301,-0.4806914448262033,29,29,0.0,0.17520125739312975,-0.1961935617505569,0.17520125739312975,-0.5547547783799647
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,Free Cash Flow Margin,0.019309739991745768,0.040466047035170795,-0.021156307043425027,0.019309739991745768,-0.22192534815801607,29,29,0.0,0.02786005119815091,-0.012218686280539605,0.02786005119815091,-0.13121190902961224
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10000,2,2,Operating Cash Flow Margin,0.04198823772183244,0.081517682844558,-0.03952944512272556,0.04198823772183244,-0.3334059952872673,29,29,0.0,0.04805085787401278,-0.03224381339978352,0.04805085787401278,-0.28638893623980327
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,EBITDA Margin,-0.2932637098494467,0.08240052937650809,-0.3756642392259548,-0.2932637098494467,-3.226933613818948,47,47,0.0,-0.05618972093615564,-0.14279872853124503,-0.05618972093615564,-1.1494170752480581
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,Return on Assets,-0.2678931654966513,0.024247194193581945,-0.2921403596902333,-0.2678931654966513,-2.804592936085026,47,47,0.0,-0.17158208294183727,-0.1973873938475781,-0.17158208294183727,-1.8605940683032016
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,Asset Turnover,0.8621628617542862,1.037560075865518,-0.17539721411123166,0.8621628617542862,-0.24151176788166281,47,47,0.0,0.9731633866604024,-0.062072522070919955,0.9731633866604024,-0.08555655232950786
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,Revenue per Employee,414094.16147881607,426245.12987012987,-12150.9683913138,421176.7955801105,-0.008824855528380153,46,47,0.02127659574468085,358824.56140350876,-72295.43859649124,401792.38531038247,-0.05075304124336491
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,Current Ratio,1.5132403583950136,1.514013590396463,-0.0007732320014495198,1.5132403583950136,-0.0006073474383732057,47,47,0.0,1.2643899133292789,-0.23178511032586924,1.2643899133292789,-0.19052671585235084
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,Debt Ratio,0.30142090980961944,0.3680249978597723,-0.06660408805015283,0.30142090980961944,-0.1873308798769442,47,47,0.0,0.4199300148371857,0.04853519569349907,0.4199300148371857,0.13723759072587835
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,Free Cash Flow Margin,-0.201021153200663,0.038713203706250504,-0.2397343569069135,-0.201021153200663,-2.5530151546650366,47,47,0.0,-0.08670154434046742,-0.12678028181915793,-0.08670154434046742,-1.3614461017219368
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,0,1,Operating Cash Flow Margin,-0.15567894859173384,0.07533650413845487,-0.2310154527301887,-0.15567894859173384,-1.9978577997540101,47,47,0.0,-0.03559707449351031,-0.11589174576730661,-0.03559707449351031,-1.029348277691481
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,1,0,EBITDA Margin,0.10037254090361447,0.08240052937650809,0.017972011527106382,0.10037254090361447,0.15437851690184068,298,298,0.0,0.1121492622789665,0.025540254683877092,0.1121492622789665,0.20557889514687944
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10001,1,0,Return on Assets,0.035754442710346196,0.024247194193581945,0.01150724851676425,0.03550697691048224,0.10809566710726064,297,298,0.003355704697986577,0.04027569211813176,0.014470381212390932,0.040188054158425066,0.13557323119903247
